குறித்த பெண்ணுக்கும் அயல் கிராமத்திலுள்ள ஒரு இளைஞனுக்கும் இடையில் காதல் உறவு காணப்பட்டதாகவும், இந்த குற்றத்திற்கு தண்டனை வழங்கும் வகையில் இந்த தீர்ப்பினை கிராமத்தைச் சேர்ந்த பெரியவர்கள் வழங்கியுள்ளதாவும் இந்திய தகவல்கள் தெரிவிக்கின்றன.	குறித்த பெண்றுக்க் உம் அயல் கிராமாத்தில் உள்ள ஒரு இளைஞனுக்கும் இடையில் காதல் உறவு காணப்பட்டத் இகவ் உம் , இந்த குற்றத்திற்கு தண்டனை வழங்கும் வகையில் இந்த தீர்ப்பினை கிராமத்தைச் சேர்ந்த பெரியவர்கள் வெழ்கிய் உள்ளத் உம் இந்திய தகவல்கள் தெரிவிக்கிறோம் .	3pln	1pl	3	pl	n
குறித்த பெண்ணுக்கும் அயல் கிராமத்திலுள்ள ஒரு இளைஞனுக்கும் இடையில் காதல் உறவு காணப்பட்டதாகவும், இந்த குற்றத்திற்கு தண்டனை வழங்கும் வகையில் இந்த தீர்ப்பினை கிராமத்தைச் சேர்ந்த பெரியவர்கள் வழங்கியுள்ளதாவும் இந்திய தகவல்கள் தெரிவிக்கின்றன.	குறித்த பெண்றுக்க் உம் அயல் கிராமாத்தில் உள்ள ஒரு இளைஞனுக்கும் இடையில் காதல் உறவு காணப்பட்டத் இகவ் உம் , இந்த குற்றத்திற்கு தண்டனை வழங்கும் வகையில் இந்த தீர்ப்பினை கிராமத்தைச் சேர்ந்த பெரியவர்கள் வெழ்கிய் உள்ளத் உம் இந்திய தகவல்கள் தெரிவிக்கிறீர்கள் .	3pln	2pl	3	pl	n
கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு ஏற்படவில்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தது.	கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு அற்படவ் இல்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தோம் .	3sgn	1pl	3	sg	n
கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு ஏற்படவில்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தது.	கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு அற்படவ் இல்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தீர்கள் .	3sgn	2pl	3	sg	n
கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு ஏற்படவில்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தது.	கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு அற்படவ் இல்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தார்கள் .	3sgn	3ple	3	sg	n
கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு ஏற்படவில்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தது.	கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு அற்படவ் இல்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தன .	3sgn	3pln	3	sg	n
கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு ஏற்படவில்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தது.	கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு அற்படவ் இல்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தாள் .	3sgn	3sgf	3	sg	n
கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு ஏற்படவில்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தது.	கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு அற்படவ் இல்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தான் .	3sgn	3sgm	3	sg	n
கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு ஏற்படவில்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தது.	கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு அற்படவ் இல்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தேன் .	3sgn	1sg	3	sg	n
கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு ஏற்படவில்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தது.	கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு அற்படவ் இல்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தாய் .	3sgn	2sg	3	sg	n
கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு ஏற்படவில்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தது.	கடந்த நாட்களில் பெய்த கடும் மழையின் பின்னர் நீர்த்தேக்கங்களின் நீரேந்துகைகளில் எதிர்பார்த்தளவில் அதிகரிப்பு அற்படவ் இல்லை என நீர்ப்பாசனத் திணைக்களம் தெரிவித்தீர் .	3sgn	2sgh	3	sg	n
எவ்வாறாயினும், மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றது.	எவ்வாறாயின் உம் , மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகிறோம் .	3sgn	1pl	3	sg	n
எவ்வாறாயினும், மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றது.	எவ்வாறாயின் உம் , மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றீர்கள் .	3sgn	2pl	3	sg	n
எவ்வாறாயினும், மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றது.	எவ்வாறாயின் உம் , மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றார்கள் .	3sgn	3ple	3	sg	n
எவ்வாறாயினும், மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றது.	எவ்வாறாயின் உம் , மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றன .	3sgn	3pln	3	sg	n
எவ்வாறாயினும், மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றது.	எவ்வாறாயின் உம் , மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றாள் .	3sgn	3sgf	3	sg	n
எவ்வாறாயினும், மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றது.	எவ்வாறாயின் உம் , மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகிறான் .	3sgn	3sgm	3	sg	n
எவ்வாறாயினும், மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றது.	எவ்வாறாயின் உம் , மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றன் .	3sgn	1sg	3	sg	n
எவ்வாறாயினும், மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றது.	எவ்வாறாயின் உம் , மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றேன் .	3sgn	1sg	3	sg	n
எவ்வாறாயினும், மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றது.	எவ்வாறாயின் உம் , மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகிறேன் .	3sgn	1sg	3	sg	n
எவ்வாறாயினும், மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றது.	எவ்வாறாயின் உம் , மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றாய் .	3sgn	2sg	3	sg	n
எவ்வாறாயினும், மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகின்றது.	எவ்வாறாயின் உம் , மகாவலி நீர்த்தேக்கத்தின் நீர்மட்டம் 80 வீதம் அதிகரித்துக் காணப்படுகிறீர் .	3sgn	2sgh	3	sg	n
2019 ஆம் ஆண்டிற்கான வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது,  வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால்  நிறைவேற்றப்பட்டது.	2019 ஆம் ஆண்டிற்க் ஆன வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது , வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால் நிறைவேற்றப்பட்டோம் .	3sgn	1pl	3	sg	n
2019 ஆம் ஆண்டிற்கான வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது,  வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால்  நிறைவேற்றப்பட்டது.	2019 ஆம் ஆண்டிற்க் ஆன வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது , வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால் நிறைவேற்றப்பட்டீர்கள் .	3sgn	2pl	3	sg	n
2019 ஆம் ஆண்டிற்கான வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது,  வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால்  நிறைவேற்றப்பட்டது.	2019 ஆம் ஆண்டிற்க் ஆன வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது , வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால் நிறைவேற்றப்பட்டார்கள் .	3sgn	3ple	3	sg	n
2019 ஆம் ஆண்டிற்கான வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது,  வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால்  நிறைவேற்றப்பட்டது.	2019 ஆம் ஆண்டிற்க் ஆன வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது , வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால் நிறைவேற்றப்பட்டன .	3sgn	3pln	3	sg	n
2019 ஆம் ஆண்டிற்கான வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது,  வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால்  நிறைவேற்றப்பட்டது.	2019 ஆம் ஆண்டிற்க் ஆன வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது , வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால் நிறைவேற்றப்பட்டாள் .	3sgn	3sgf	3	sg	n
2019 ஆம் ஆண்டிற்கான வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது,  வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால்  நிறைவேற்றப்பட்டது.	2019 ஆம் ஆண்டிற்க் ஆன வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது , வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால் நிறைவேற்றப்பட்டான் .	3sgn	3sgm	3	sg	n
2019 ஆம் ஆண்டிற்கான வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது,  வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால்  நிறைவேற்றப்பட்டது.	2019 ஆம் ஆண்டிற்க் ஆன வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது , வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால் நிறைவேற்றப்பட்டேன் .	3sgn	1sg	3	sg	n
2019 ஆம் ஆண்டிற்கான வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது,  வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால்  நிறைவேற்றப்பட்டது.	2019 ஆம் ஆண்டிற்க் ஆன வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது , வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால் நிறைவேற்றப்பட்டாய் .	3sgn	2sg	3	sg	n
2019 ஆம் ஆண்டிற்கான வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது,  வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால்  நிறைவேற்றப்பட்டது.	2019 ஆம் ஆண்டிற்க் ஆன வரவு செலவுத் திட்டத்தின் இரண்டாம் வாசிப்பு மீதான வாக்கெடுப்பின் போது , வரவு செலவுத் திட்டம் 43 மேலதிக வாக்குகளால் நிறைவேற்றப்பட்டீர் .	3sgn	2sgh	3	sg	n
பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்தியும் நினைவுகூரப்பட்டது.	பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்திய் உம் நினைவுக்கப் படுத்தோம் .	3sgn	1pl	3	sg	n
பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்தியும் நினைவுகூரப்பட்டது.	பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்திய் உம் நினைவுக்கப் படுத்தீர்கள் .	3sgn	2pl	3	sg	n
பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்தியும் நினைவுகூரப்பட்டது.	பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்திய் உம் நினைவுக்கப் படுத்தார்கள் .	3sgn	3ple	3	sg	n
பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்தியும் நினைவுகூரப்பட்டது.	பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்திய் உம் நினைவுக்கப் படுத்தன .	3sgn	3pln	3	sg	n
பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்தியும் நினைவுகூரப்பட்டது.	பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்திய் உம் நினைவுக்கப் படுத்தாள் .	3sgn	3sgf	3	sg	n
பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்தியும் நினைவுகூரப்பட்டது.	பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்திய் உம் நினைவுக்கப் படுத்தான் .	3sgn	3sgm	3	sg	n
பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்தியும் நினைவுகூரப்பட்டது.	பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்திய் உம் நினைவுக்கப் பட்டேன் .	3sgn	1sg	3	sg	n
பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்தியும் நினைவுகூரப்பட்டது.	பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்திய் உம் நினைவுக்கப் படுத்தன் .	3sgn	1sg	3	sg	n
பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்தியும் நினைவுகூரப்பட்டது.	பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்திய் உம் நினைவுக்கப் படுத்தேன் .	3sgn	1sg	3	sg	n
பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்தியும் நினைவுகூரப்பட்டது.	பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்திய் உம் நினைவுக்கப் படுத்தாய் .	3sgn	2sg	3	sg	n
பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்தியும் நினைவுகூரப்பட்டது.	பிரதமர் ரணில் விக்ரமசிங்க தலைமையில் நடைபெற்ற இந்த நிகழ்வின் போது டிசம்பர் புரட்சி எனப்படும் உடன்படிக்கையின் ஒரு வருட பூர்த்திய் உம் நினைவுக்கப் படுத்தீர் .	3sgn	2sgh	3	sg	n
2001 ஆம் ஆண்டு கிரிக்கெட்டில் இருந்து ஓய்வுபெற்ற அவர் ஶ்ரீலங்கா சுதந்திரக் கட்சியின் ஊடாக செயற்பாட்டு அரசியலில் பிரவேசித்து சிறிது காலம் சுற்றுலா பிரதி அமைச்சராக பதவி வகித்தார்.	2001 ஆம் ஆண்டு கிரிக்கெட்டில் இருந்து ஓய்வுபெற்ற அவர் ஶ்ரீலங்கா சுதந்திரக் கட்சியின் ஊடாக செயற்பாட்டு அரசியலில் பிரவேசித்து சிறிது காலம் சுற்றுலா பிரதி அமைச்சர் ஆக பதவி வகித்தோம் .	3sghe	1pl	3	sg	he
2001 ஆம் ஆண்டு கிரிக்கெட்டில் இருந்து ஓய்வுபெற்ற அவர் ஶ்ரீலங்கா சுதந்திரக் கட்சியின் ஊடாக செயற்பாட்டு அரசியலில் பிரவேசித்து சிறிது காலம் சுற்றுலா பிரதி அமைச்சராக பதவி வகித்தார்.	2001 ஆம் ஆண்டு கிரிக்கெட்டில் இருந்து ஓய்வுபெற்ற அவர் ஶ்ரீலங்கா சுதந்திரக் கட்சியின் ஊடாக செயற்பாட்டு அரசியலில் பிரவேசித்து சிறிது காலம் சுற்றுலா பிரதி அமைச்சர் ஆக பதவி வகித்தீர்கள் .	3sghe	2pl	3	sg	he
2001 ஆம் ஆண்டு கிரிக்கெட்டில் இருந்து ஓய்வுபெற்ற அவர் ஶ்ரீலங்கா சுதந்திரக் கட்சியின் ஊடாக செயற்பாட்டு அரசியலில் பிரவேசித்து சிறிது காலம் சுற்றுலா பிரதி அமைச்சராக பதவி வகித்தார்.	2001 ஆம் ஆண்டு கிரிக்கெட்டில் இருந்து ஓய்வுபெற்ற அவர் ஶ்ரீலங்கா சுதந்திரக் கட்சியின் ஊடாக செயற்பாட்டு அரசியலில் பிரவேசித்து சிறிது காலம் சுற்றுலா பிரதி அமைச்சர் ஆக பதவி வகித்தார்கள் .	3sghe	3ple	3	sg	he
2001 ஆம் ஆண்டு கிரிக்கெட்டில் இருந்து ஓய்வுபெற்ற அவர் ஶ்ரீலங்கா சுதந்திரக் கட்சியின் ஊடாக செயற்பாட்டு அரசியலில் பிரவேசித்து சிறிது காலம் சுற்றுலா பிரதி அமைச்சராக பதவி வகித்தார்.	2001 ஆம் ஆண்டு கிரிக்கெட்டில் இருந்து ஓய்வுபெற்ற அவர் ஶ்ரீலங்கா சுதந்திரக் கட்சியின் ஊடாக செயற்பாட்டு அரசியலில் பிரவேசித்து சிறிது காலம் சுற்றுலா பிரதி அமைச்சர் ஆக பதவி வகித்தன .	3sghe	3pln	3	sg	he
2001 ஆம் ஆண்டு கிரிக்கெட்டில் இருந்து ஓய்வுபெற்ற அவர் ஶ்ரீலங்கா சுதந்திரக் கட்சியின் ஊடாக செயற்பாட்டு அரசியலில் பிரவேசித்து சிறிது காலம் சுற்றுலா பிரதி அமைச்சராக பதவி வகித்தார்.	2001 ஆம் ஆண்டு கிரிக்கெட்டில் இருந்து ஓய்வுபெற்ற அவர் ஶ்ரீலங்கா சுதந்திரக் கட்சியின் ஊடாக செயற்பாட்டு அரசியலில் பிரவேசித்து சிறிது காலம் சுற்றுலா பிரதி அமைச்சர் ஆக பதவி வகித்தேன் .	3sghe	1sg	3	sg	he
2001 ஆம் ஆண்டு கிரிக்கெட்டில் இருந்து ஓய்வுபெற்ற அவர் ஶ்ரீலங்கா சுதந்திரக் கட்சியின் ஊடாக செயற்பாட்டு அரசியலில் பிரவேசித்து சிறிது காலம் சுற்றுலா பிரதி அமைச்சராக பதவி வகித்தார்.	2001 ஆம் ஆண்டு கிரிக்கெட்டில் இருந்து ஓய்வுபெற்ற அவர் ஶ்ரீலங்கா சுதந்திரக் கட்சியின் ஊடாக செயற்பாட்டு அரசியலில் பிரவேசித்து சிறிது காலம் சுற்றுலா பிரதி அமைச்சர் ஆக பதவி வகித்தாய் .	3sghe	2sg	3	sg	he
2001 ஆம் ஆண்டு கிரிக்கெட்டில் இருந்து ஓய்வுபெற்ற அவர் ஶ்ரீலங்கா சுதந்திரக் கட்சியின் ஊடாக செயற்பாட்டு அரசியலில் பிரவேசித்து சிறிது காலம் சுற்றுலா பிரதி அமைச்சராக பதவி வகித்தார்.	2001 ஆம் ஆண்டு கிரிக்கெட்டில் இருந்து ஓய்வுபெற்ற அவர் ஶ்ரீலங்கா சுதந்திரக் கட்சியின் ஊடாக செயற்பாட்டு அரசியலில் பிரவேசித்து சிறிது காலம் சுற்றுலா பிரதி அமைச்சர் ஆக பதவி வகித்தீர் .	3sghe	2sgh	3	sg	he
அட்டாளைச்சேனையில் நேற்றிரவு (20) நடைபெற்ற பொதுக்கூட்டத்திலேயே அவர் இதனைக் கூறினார்.	அட்டாளைச்சேனையில் நேற்றிரவு (20 ) நடைபெற்ற பொதுக்க் இட்டத்திய் உம் அவர் இதனைக் கூறின்றோம் .	3sghe	1pl	3	sg	he
அட்டாளைச்சேனையில் நேற்றிரவு (20) நடைபெற்ற பொதுக்கூட்டத்திலேயே அவர் இதனைக் கூறினார்.	அட்டாளைச்சேனையில் நேற்றிரவு (20 ) நடைபெற்ற பொதுக்க் இட்டத்திய் உம் அவர் இதனைக் கூறின்றீர்கள் .	3sghe	2pl	3	sg	he
அட்டாளைச்சேனையில் நேற்றிரவு (20) நடைபெற்ற பொதுக்கூட்டத்திலேயே அவர் இதனைக் கூறினார்.	அட்டாளைச்சேனையில் நேற்றிரவு (20 ) நடைபெற்ற பொதுக்க் இட்டத்திய் உம் அவர் இதனைக் கூறினார்கள் .	3sghe	3ple	3	sg	he
அட்டாளைச்சேனையில் நேற்றிரவு (20) நடைபெற்ற பொதுக்கூட்டத்திலேயே அவர் இதனைக் கூறினார்.	அட்டாளைச்சேனையில் நேற்றிரவு (20 ) நடைபெற்ற பொதுக்க் இட்டத்திய் உம் அவர் இதனைக் கூறின்றன .	3sghe	3pln	3	sg	he
அட்டாளைச்சேனையில் நேற்றிரவு (20) நடைபெற்ற பொதுக்கூட்டத்திலேயே அவர் இதனைக் கூறினார்.	அட்டாளைச்சேனையில் நேற்றிரவு (20 ) நடைபெற்ற பொதுக்க் இட்டத்திய் உம் அவர் இதனைக் கூறின்றேன் .	3sghe	1sg	3	sg	he
அட்டாளைச்சேனையில் நேற்றிரவு (20) நடைபெற்ற பொதுக்கூட்டத்திலேயே அவர் இதனைக் கூறினார்.	அட்டாளைச்சேனையில் நேற்றிரவு (20 ) நடைபெற்ற பொதுக்க் இட்டத்திய் உம் அவர் இதனைக் கூறினன் .	3sghe	1sg	3	sg	he
