அமைப்பு ஆகியவை பூர்வகுடி மக்களின் குடியேற்றம் மற்றும் புலம்பெயர்வைக் கட்டுப்படுத்துவதற்கு அரசியலமைப்பு சட்டத்தோடு இணைத்துக்கொள்ளப்பட்டன என்றாலும் இனவாத பிரிவினை அதிகாரப்பூர்வமற்ற முறையில் நடந்துவந்தது.	அமைப்பு ஆகியவை பூர்வகுடி மக்களின் குடியேற்றம் மற்றும் புலம்பெயர்வைக் கட்டுப்படுத்துவதற்கு அரசியலமைப்பு சட்டத்தோடு இணைத்துக்கள் உள்ளபன் ஆன என்றால் உம் இனவாத பிரிவினை அதிகாரப்பப் இர்வ் ஆக முறையில் நடந்துவதந்தீர்கள் .	3sgn	2pl	3	sg	n
அமைப்பு ஆகியவை பூர்வகுடி மக்களின் குடியேற்றம் மற்றும் புலம்பெயர்வைக் கட்டுப்படுத்துவதற்கு அரசியலமைப்பு சட்டத்தோடு இணைத்துக்கொள்ளப்பட்டன என்றாலும் இனவாத பிரிவினை அதிகாரப்பூர்வமற்ற முறையில் நடந்துவந்தது.	அமைப்பு ஆகியவை பூர்வகுடி மக்களின் குடியேற்றம் மற்றும் புலம்பெயர்வைக் கட்டுப்படுத்துவதற்கு அரசியலமைப்பு சட்டத்தோடு இணைத்துக்கள் உள்ளபன் ஆன என்றால் உம் இனவாத பிரிவினை அதிகாரப்பப் இர்வ் ஆக முறையில் நடந்துவதந்தார்கள் .	3sgn	3ple	3	sg	n
அமைப்பு ஆகியவை பூர்வகுடி மக்களின் குடியேற்றம் மற்றும் புலம்பெயர்வைக் கட்டுப்படுத்துவதற்கு அரசியலமைப்பு சட்டத்தோடு இணைத்துக்கொள்ளப்பட்டன என்றாலும் இனவாத பிரிவினை அதிகாரப்பூர்வமற்ற முறையில் நடந்துவந்தது.	அமைப்பு ஆகியவை பூர்வகுடி மக்களின் குடியேற்றம் மற்றும் புலம்பெயர்வைக் கட்டுப்படுத்துவதற்கு அரசியலமைப்பு சட்டத்தோடு இணைத்துக்கள் உள்ளபன் ஆன என்றால் உம் இனவாத பிரிவினை அதிகாரப்பப் இர்வ் ஆக முறையில் நடந்துவதந்தன .	3sgn	3pln	3	sg	n
அமைப்பு ஆகியவை பூர்வகுடி மக்களின் குடியேற்றம் மற்றும் புலம்பெயர்வைக் கட்டுப்படுத்துவதற்கு அரசியலமைப்பு சட்டத்தோடு இணைத்துக்கொள்ளப்பட்டன என்றாலும் இனவாத பிரிவினை அதிகாரப்பூர்வமற்ற முறையில் நடந்துவந்தது.	அமைப்பு ஆகியவை பூர்வகுடி மக்களின் குடியேற்றம் மற்றும் புலம்பெயர்வைக் கட்டுப்படுத்துவதற்கு அரசியலமைப்பு சட்டத்தோடு இணைத்துக்கள் உள்ளபன் ஆன என்றால் உம் இனவாத பிரிவினை அதிகாரப்பப் இர்வ் ஆக முறையில் நடந்துவதந்தாள் .	3sgn	3sgf	3	sg	n
அமைப்பு ஆகியவை பூர்வகுடி மக்களின் குடியேற்றம் மற்றும் புலம்பெயர்வைக் கட்டுப்படுத்துவதற்கு அரசியலமைப்பு சட்டத்தோடு இணைத்துக்கொள்ளப்பட்டன என்றாலும் இனவாத பிரிவினை அதிகாரப்பூர்வமற்ற முறையில் நடந்துவந்தது.	அமைப்பு ஆகியவை பூர்வகுடி மக்களின் குடியேற்றம் மற்றும் புலம்பெயர்வைக் கட்டுப்படுத்துவதற்கு அரசியலமைப்பு சட்டத்தோடு இணைத்துக்கள் உள்ளபன் ஆன என்றால் உம் இனவாத பிரிவினை அதிகாரப்பப் இர்வ் ஆக முறையில் நடந்துவதந்தான் .	3sgn	3sgm	3	sg	n
அமைப்பு ஆகியவை பூர்வகுடி மக்களின் குடியேற்றம் மற்றும் புலம்பெயர்வைக் கட்டுப்படுத்துவதற்கு அரசியலமைப்பு சட்டத்தோடு இணைத்துக்கொள்ளப்பட்டன என்றாலும் இனவாத பிரிவினை அதிகாரப்பூர்வமற்ற முறையில் நடந்துவந்தது.	அமைப்பு ஆகியவை பூர்வகுடி மக்களின் குடியேற்றம் மற்றும் புலம்பெயர்வைக் கட்டுப்படுத்துவதற்கு அரசியலமைப்பு சட்டத்தோடு இணைத்துக்கள் உள்ளபன் ஆன என்றால் உம் இனவாத பிரிவினை அதிகாரப்பப் இர்வ் ஆக முறையில் நடந்துவதந்தேன் .	3sgn	1sg	3	sg	n
அமைப்பு ஆகியவை பூர்வகுடி மக்களின் குடியேற்றம் மற்றும் புலம்பெயர்வைக் கட்டுப்படுத்துவதற்கு அரசியலமைப்பு சட்டத்தோடு இணைத்துக்கொள்ளப்பட்டன என்றாலும் இனவாத பிரிவினை அதிகாரப்பூர்வமற்ற முறையில் நடந்துவந்தது.	அமைப்பு ஆகியவை பூர்வகுடி மக்களின் குடியேற்றம் மற்றும் புலம்பெயர்வைக் கட்டுப்படுத்துவதற்கு அரசியலமைப்பு சட்டத்தோடு இணைத்துக்கள் உள்ளபன் ஆன என்றால் உம் இனவாத பிரிவினை அதிகாரப்பப் இர்வ் ஆக முறையில் நடந்துவதந்தாய் .	3sgn	2sg	3	sg	n
அமைப்பு ஆகியவை பூர்வகுடி மக்களின் குடியேற்றம் மற்றும் புலம்பெயர்வைக் கட்டுப்படுத்துவதற்கு அரசியலமைப்பு சட்டத்தோடு இணைத்துக்கொள்ளப்பட்டன என்றாலும் இனவாத பிரிவினை அதிகாரப்பூர்வமற்ற முறையில் நடந்துவந்தது.	அமைப்பு ஆகியவை பூர்வகுடி மக்களின் குடியேற்றம் மற்றும் புலம்பெயர்வைக் கட்டுப்படுத்துவதற்கு அரசியலமைப்பு சட்டத்தோடு இணைத்துக்கள் உள்ளபன் ஆன என்றால் உம் இனவாத பிரிவினை அதிகாரப்பப் இர்வ் ஆக முறையில் நடந்துவதந்தீர் .	3sgn	2sgh	3	sg	n
அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியவாதிகளிடம் இருந்தன.	அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியிய் இலிகள் இருத்தன் .	3pln	1sg	3	pl	n
அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியவாதிகளிடம் இருந்தன.	அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியிய் இலிகள் இருந்தேன் .	3pln	1sg	3	pl	n
அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியவாதிகளிடம் இருந்தன.	அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியிய் இலிகள் இருந்தன் .	3pln	1sg	3	pl	n
அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியவாதிகளிடம் இருந்தன.	அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியிய் இலிகள் இருந்தாய் .	3pln	2sg	3	pl	n
அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியவாதிகளிடம் இருந்தன.	அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியிய் இலிகள் இருந்தீர் .	3pln	2sgh	3	pl	n
அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியவாதிகளிடம் இருந்தன.	அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியிய் இலிகள் இருந்தர் .	3pln	3sge	3	pl	n
அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியவாதிகளிடம் இருந்தன.	அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியிய் இலிகள் இருந்தாள் .	3pln	3sgf	3	pl	n
அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியவாதிகளிடம் இருந்தன.	அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியிய் இலிகள் இருத்தார்கள் .	3pln	3sghe	3	pl	n
அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியவாதிகளிடம் இருந்தன.	அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியிய் இலிகள் இருந்தார் .	3pln	3sghe	3	pl	n
அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியவாதிகளிடம் இருந்தன.	அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியிய் இலிகள் இருந்தார்கள் .	3pln	3sghe	3	pl	n
அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியவாதிகளிடம் இருந்தன.	அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியிய் இலிகள் இருந்தான் .	3pln	3sgm	3	pl	n
அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியவாதிகளிடம் இருந்தன.	அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியிய் இலிகள் இருந்தது .	3pln	3sgn	3	pl	n
அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியவாதிகளிடம் இருந்தன.	அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியிய் இலிகள் இருந்தோம் .	3pln	1pl	3	pl	n
அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியவாதிகளிடம் இருந்தன.	அதிகாரங்கள் யாவும் ஐரோப்பிய காலனியிய் இலிகள் இருந்தீர்கள் .	3pln	2pl	3	pl	n
கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள், நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபட்சமான சட்டங்கள் நீக்கப்படுவதற்கும், ஜனநாயகப்பூர்வமான முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்கும் வழியமைத்தது.	கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள் , நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபப்சம் ஆன சட்டங்கள் நநைக்கப் படுவத்கும் , எனநாயகப்ப் இர்வ் ஆன முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்க் உம் வழியமைத்தோம் .	3sgn	1pl	3	sg	n
கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள், நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபட்சமான சட்டங்கள் நீக்கப்படுவதற்கும், ஜனநாயகப்பூர்வமான முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்கும் வழியமைத்தது.	கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள் , நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபப்சம் ஆன சட்டங்கள் நநைக்கப் படுவத்கும் , எனநாயகப்ப் இர்வ் ஆன முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்க் உம் வழியமைத்தீர்கள் .	3sgn	2pl	3	sg	n
கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள், நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபட்சமான சட்டங்கள் நீக்கப்படுவதற்கும், ஜனநாயகப்பூர்வமான முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்கும் வழியமைத்தது.	கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள் , நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபப்சம் ஆன சட்டங்கள் நநைக்கப் படுவத்கும் , எனநாயகப்ப் இர்வ் ஆன முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்க் உம் வழியமைத்தார்கள் .	3sgn	3ple	3	sg	n
கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள், நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபட்சமான சட்டங்கள் நீக்கப்படுவதற்கும், ஜனநாயகப்பூர்வமான முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்கும் வழியமைத்தது.	கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள் , நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபப்சம் ஆன சட்டங்கள் நநைக்கப் படுவத்கும் , எனநாயகப்ப் இர்வ் ஆன முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்க் உம் வழியமைத்தன .	3sgn	3pln	3	sg	n
கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள், நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபட்சமான சட்டங்கள் நீக்கப்படுவதற்கும், ஜனநாயகப்பூர்வமான முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்கும் வழியமைத்தது.	கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள் , நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபப்சம் ஆன சட்டங்கள் நநைக்கப் படுவத்கும் , எனநாயகப்ப் இர்வ் ஆன முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்க் உம் வழியமைத்தாள் .	3sgn	3sgf	3	sg	n
கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள், நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபட்சமான சட்டங்கள் நீக்கப்படுவதற்கும், ஜனநாயகப்பூர்வமான முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்கும் வழியமைத்தது.	கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள் , நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபப்சம் ஆன சட்டங்கள் நநைக்கப் படுவத்கும் , எனநாயகப்ப் இர்வ் ஆன முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்க் உம் வழியமைத்தான் .	3sgn	3sgm	3	sg	n
கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள், நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபட்சமான சட்டங்கள் நீக்கப்படுவதற்கும், ஜனநாயகப்பூர்வமான முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்கும் வழியமைத்தது.	கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள் , நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபப்சம் ஆன சட்டங்கள் நநைக்கப் படுவத்கும் , எனநாயகப்ப் இர்வ் ஆன முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்க் உம் வழியமைத்தேன் .	3sgn	1sg	3	sg	n
கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள், நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபட்சமான சட்டங்கள் நீக்கப்படுவதற்கும், ஜனநாயகப்பூர்வமான முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்கும் வழியமைத்தது.	கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள் , நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபப்சம் ஆன சட்டங்கள் நநைக்கப் படுவத்கும் , எனநாயகப்ப் இர்வ் ஆன முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்க் உம் வழியமைத்தாய் .	3sgn	2sg	3	sg	n
கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள், நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபட்சமான சட்டங்கள் நீக்கப்படுவதற்கும், ஜனநாயகப்பூர்வமான முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்கும் வழியமைத்தது.	கறுப்பு தென்னாப்பிரிக்கர்கள் மற்றும் அவர்களுடைய கூட்டாளிகளால் பல ஆண்டு உள்நாட்டுப் போராட்டங்கள் , நடவடிக்கைகள் மற்றும் கிளர்ச்சிகளுக்குப் பின்னர் 1990 ஆம் ஆண்டில் தென்னாப்பிரிக்க அரசு தொடங்கிய பேச்சுவார்த்தைகள் இந்த பாரபப்சம் ஆன சட்டங்கள் நநைக்கப் படுவத்கும் , எனநாயகப்ப் இர்வ் ஆன முறையில் 1994 ஆம் ஆண்டில் தேர்தல்கள் நடப்பதற்க் உம் வழியமைத்தீர் .	3sgn	2sgh	3	sg	n
எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றன .	எவ்வாறு தேடு பொறிகள் வேலை செய்கிறன் .	3pln	1sg	3	pl	n
எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றன .	எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றேன் .	3pln	1sg	3	pl	n
எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றன .	எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றன் .	3pln	1sg	3	pl	n
எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றன .	எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றாய் .	3pln	2sg	3	pl	n
எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றன .	எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றீர் .	3pln	2sgh	3	pl	n
எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றன .	எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றர் .	3pln	3sge	3	pl	n
எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றன .	எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றாள் .	3pln	3sgf	3	pl	n
எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றன .	எவ்வாறு தேடு பொறிகள் வேலை செய்கிறார்கள் .	3pln	3sghe	3	pl	n
எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றன .	எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றார் .	3pln	3sghe	3	pl	n
எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றன .	எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றார்கள் .	3pln	3sghe	3	pl	n
எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றன .	எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றான் .	3pln	3sgm	3	pl	n
எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றன .	எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றது .	3pln	3sgn	3	pl	n
எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றன .	எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றோம் .	3pln	1pl	3	pl	n
எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றன .	எவ்வாறு தேடு பொறிகள் வேலை செய்கின்றீர்கள் .	3pln	2pl	3	pl	n
பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றன.	பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றேன் .	3pln	1sg	3	pl	n
பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றன.	பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகிறன் .	3pln	1sg	3	pl	n
பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றன.	பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகிறேன் .	3pln	1sg	3	pl	n
பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றன.	பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகிறாய் .	3pln	2sg	3	pl	n
பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றன.	பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகிறீர் .	3pln	2sgh	3	pl	n
பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றன.	பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகிறர் .	3pln	3sge	3	pl	n
பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றன.	பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றாள் .	3pln	3sgf	3	pl	n
பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றன.	பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றார்கள் .	3pln	3sghe	3	pl	n
பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றன.	பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றான் .	3pln	3sgm	3	pl	n
பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றன.	பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றது .	3pln	3sgn	3	pl	n
பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றன.	பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றோம் .	3pln	1pl	3	pl	n
பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகின்றன.	பக்கங்களில் இருந்து பெறப்பட்ட பல்வேறு தகவல்களைச் சேமித்தே தேடல்களை மேற்கொள்ளுகிறீர்கள் .	3pln	2pl	3	pl	n
இது சரசவியா வார இதழ், லேக் ஹவுஸ் எனப்படும் சிலோன் பத்திரிக்கை நிறுவனம் ஆகியவை இணைந்து வருடாவருடம் வழங்குகின்றன.	இது சரசவியா வார இதழ் , லேக் ஹவுஸ் எனப்படும் சிலோன் பத்திரிக்கை நிறுவனம் ஆகியவை இணைந்து வருடாவருடம் வழங்குகிறன் .	3pln	1sg	3	pl	n
இது சரசவியா வார இதழ், லேக் ஹவுஸ் எனப்படும் சிலோன் பத்திரிக்கை நிறுவனம் ஆகியவை இணைந்து வருடாவருடம் வழங்குகின்றன.	இது சரசவியா வார இதழ் , லேக் ஹவுஸ் எனப்படும் சிலோன் பத்திரிக்கை நிறுவனம் ஆகியவை இணைந்து வருடாவருடம் வழங்குகின்றேன் .	3pln	1sg	3	pl	n
இது சரசவியா வார இதழ், லேக் ஹவுஸ் எனப்படும் சிலோன் பத்திரிக்கை நிறுவனம் ஆகியவை இணைந்து வருடாவருடம் வழங்குகின்றன.	இது சரசவியா வார இதழ் , லேக் ஹவுஸ் எனப்படும் சிலோன் பத்திரிக்கை நிறுவனம் ஆகியவை இணைந்து வருடாவருடம் வழங்குகின்றன் .	3pln	1sg	3	pl	n
இது சரசவியா வார இதழ், லேக் ஹவுஸ் எனப்படும் சிலோன் பத்திரிக்கை நிறுவனம் ஆகியவை இணைந்து வருடாவருடம் வழங்குகின்றன.	இது சரசவியா வார இதழ் , லேக் ஹவுஸ் எனப்படும் சிலோன் பத்திரிக்கை நிறுவனம் ஆகியவை இணைந்து வருடாவருடம் வழங்குகின்றாய் .	3pln	2sg	3	pl	n
